date_time;campaign;weight_g;T_C;RH;sample_ID;Area_m2;Patm
09/03/2021 06:46;waterloo_;3.38641899875581;24.91;67.9149999999999;PIHA7;124.5642851;101.325
09/03/2021 06:51;waterloo_;3.41777034872341;24.985;67.025;PIHA7;124.5642851;101.325
09/03/2021 06:56;waterloo_;3.32972699653422;25.115;67.175;PIHA7;124.5642851;101.325
09/03/2021 07:01;waterloo_;3.43206513824832;25.32;67.005;PIHA7;124.5642851;101.325
09/03/2021 07:06;waterloo_;3.34077303368358;25.435;67.18;PIHA7;124.5642851;101.325
09/03/2021 07:11;waterloo_;3.4598426164144;25.42;67.615;PIHA7;124.5642851;101.325
09/03/2021 07:16;waterloo_;3.40509993538627;25.32;67.89;PIHA7;124.5642851;101.325
09/03/2021 07:21;waterloo_;3.38203320049083;25.205;68.025;PIHA7;124.5642851;101.325
09/03/2021 07:26;waterloo_;3.40201339388311;25.115;67.505;PIHA7;124.5642851;101.325
09/03/2021 07:31;waterloo_;3.37845950310961;25.02;67.765;PIHA7;124.5642851;101.325
09/03/2021 07:36;waterloo_;3.3825205307892;25.13;67.74;PIHA7;124.5642851;101.325
09/03/2021 07:41;waterloo_;3.3825205307892;25.115;67.7299999999999;PIHA7;124.5642851;101.325
09/03/2021 07:46;waterloo_;3.37634762220317;25.13;67.875;PIHA7;124.5642851;101.325
09/03/2021 07:51;waterloo_;3.41094772454633;25.085;68.39;PIHA7;124.5642851;101.325
09/03/2021 07:56;waterloo_;3.34077303368358;25.005;68.295;PIHA7;124.5642851;101.325
09/03/2021 08:01;waterloo_;3.36855051184966;25.05;68.1;PIHA7;124.5642851;101.325
09/03/2021 08:06;waterloo_;3.4034753847782;25.075;68.0749999999999;PIHA7;124.5642851;101.325
09/03/2021 08:11;waterloo_;3.36432709887738;25.24;67.395;PIHA7;124.5642851;101.325
09/03/2021 08:16;waterloo_;3.38739365935253;25.2299999999999;68.06;PIHA7;124.5642851;101.325
09/03/2021 08:21;waterloo_;3.38284530137458;25.155;67.85;PIHA7;124.5642851;101.325
09/03/2021 08:26;waterloo_;3.39405389823692;25.1349999999999;68.1649999999999;PIHA7;124.5642851;101.325
09/03/2021 08:31;waterloo_;3.41760778901043;25.27;67.58;PIHA7;124.5642851;101.325
09/03/2021 08:36;waterloo_;3.43531406504417;25.185;67.41;PIHA7;124.5642851;101.325
09/03/2021 08:41;waterloo_;3.3786218884023;25.22;67.03;PIHA7;124.5642851;101.325
09/03/2021 08:46;waterloo_;3.37163687893253;25.355;66.9;PIHA7;124.5642851;101.325
09/03/2021 08:51;waterloo_;3.39535332941902;25.42;66.905;PIHA7;124.5642851;101.325
09/03/2021 08:56;waterloo_;3.40136367829206;25.325;67.435;PIHA7;124.5642851;101.325
09/03/2021 09:01;waterloo_;3.38430729226966;25.345;67.6;PIHA7;124.5642851;101.325
09/03/2021 09:06;waterloo_;3.32501607884329;25.185;68;PIHA7;124.5642851;101.325
09/03/2021 09:11;waterloo_;3.42118148639165;25.22;68.225;PIHA7;124.5642851;101.325
09/03/2021 09:16;waterloo_;3.37358620012598;25.07;68.0399999999999;PIHA7;124.5642851;101.325
09/03/2021 09:21;waterloo_;3.34320968517539;25.0099999999999;67.725;PIHA7;124.5642851;101.325
09/03/2021 09:26;waterloo_;3.29740116039019;24.99;67.77;PIHA7;124.5642851;101.325
09/03/2021 09:31;waterloo_;3.35165651111996;25;67.705;PIHA7;124.5642851;101.325
09/03/2021 09:36;waterloo_;3.37651018191616;25.1349999999999;67.16;PIHA7;124.5642851;101.325
09/03/2021 09:41;waterloo_;3.40201339388311;25.37;66.975;PIHA7;124.5642851;101.325
09/03/2021 09:46;waterloo_;3.36010351148481;25.61;67.085;PIHA7;124.5642851;101.325
02/03/2021 13:04;PIHA_HEHE_Waterloo;6.76506990960957;28.715;36.3949999999999;PIHA8;210.4155322;101.325
02/03/2021 13:09;PIHA_HEHE_Waterloo;6.76473314919372;26.345;64.32;PIHA8;210.4155322;101.325
02/03/2021 13:14;PIHA_HEHE_Waterloo;6.44453509142701;26.205;64.905;PIHA8;210.4155322;101.325
02/03/2021 13:19;PIHA_HEHE_Waterloo;6.30834144262664;25.765;66.375;PIHA8;210.4155322;101.325
02/03/2021 13:24;PIHA_HEHE_Waterloo;6.21726501295279;25.35;67.025;PIHA8;210.4155322;101.325
02/03/2021 13:29;PIHA_HEHE_Waterloo;6.39335726938988;25.15;66.705;PIHA8;210.4155322;101.325
02/03/2021 13:34;PIHA_HEHE_Waterloo;6.2330898602986;25.205;65.88;PIHA8;210.4155322;101.325
02/03/2021 13:39;PIHA_HEHE_Waterloo;6.07484247141509;25.3849999999999;65.425;PIHA8;210.4155322;101.325
02/03/2021 13:44;PIHA_HEHE_Waterloo;6.01423716535862;25.6349999999999;65.13;PIHA8;210.4155322;101.325
02/03/2021 13:49;PIHA_HEHE_Waterloo;6.02703171124912;25.685;65.625;PIHA8;210.4155322;101.325
02/03/2021 13:54;PIHA_HEHE_Waterloo;5.91760536377912;25.73;65.42;PIHA8;210.4155322;101.325
02/03/2021 13:59;PIHA_HEHE_Waterloo;6.0229913093087;25.57;66.085;PIHA8;210.4155322;101.325
02/03/2021 14:04;PIHA_HEHE_Waterloo;5.87080452333582;25.65;65.72;PIHA8;210.4155322;101.325
02/03/2021 14:09;PIHA_HEHE_Waterloo;5.74117652768862;25.565;65.625;PIHA8;210.4155322;101.325
02/03/2021 14:14;PIHA_HEHE_Waterloo;5.8676059320538;25.565;65.125;PIHA8;210.4155322;101.325
02/03/2021 14:19;PIHA_HEHE_Waterloo;5.83359963750099;25.545;65.23;PIHA8;210.4155322;101.325
02/03/2021 14:24;PIHA_HEHE_Waterloo;5.73410600505533;25.595;65.495;PIHA8;210.4155322;101.325
02/03/2021 14:29;PIHA_HEHE_Waterloo;5.8265291148677;25.5649999999999;66.15;PIHA8;210.4155322;101.325
02/03/2021 14:34;PIHA_HEHE_Waterloo;5.76811229960814;25.605;65.865;PIHA8;210.4155322;101.325
02/03/2021 14:39;PIHA_HEHE_Waterloo;5.62754148845151;25.55;66.16;PIHA8;210.4155322;101.325
02/03/2021 14:44;PIHA_HEHE_Waterloo;5.72484681086269;25.615;65.835;PIHA8;210.4155322;101.325
02/03/2021 14:49;PIHA_HEHE_Waterloo;5.68427486315672;25.535;65.815;PIHA8;210.4155322;101.325
02/03/2021 14:54;PIHA_HEHE_Waterloo;5.69067204572075;25.61;65.5;PIHA8;210.4155322;101.325
02/03/2021 14:59;PIHA_HEHE_Waterloo;5.56407435152886;25.615;65.615;PIHA8;210.4155322;101.325
02/03/2021 15:04;PIHA_HEHE_Waterloo;5.65666575116794;25.47;65.785;PIHA8;210.4155322;101.325
02/03/2021 15:09;PIHA_HEHE_Waterloo;5.72754035190216;25.59;66.19;PIHA8;210.4155322;101.325
02/03/2021 15:14;PIHA_HEHE_Waterloo;5.78999756910214;25.625;65.98;PIHA8;210.4155322;101.325
02/03/2021 15:19;PIHA_HEHE_Waterloo;5.72299489971919;25.65;66.16;PIHA8;210.4155322;101.325
02/03/2021 15:24;PIHA_HEHE_Waterloo;5.64168271448052;25.56;65.7299999999999;PIHA8;210.4155322;101.325
02/03/2021 15:29;PIHA_HEHE_Waterloo;5.91019808072999;25.55;65.36;PIHA8;210.4155322;101.325
02/03/2021 15:34;PIHA_HEHE_Waterloo;5.68696840419618;25.475;65.4149999999999;PIHA8;210.4155322;101.325
02/03/2021 15:39;PIHA_HEHE_Waterloo;5.85497985675244;25.5099999999999;65.85;PIHA8;210.4155322;101.325
02/03/2021 15:44;PIHA_HEHE_Waterloo;5.76828058943484;25.645;65.66;PIHA8;210.4155322;101.325
02/03/2021 15:49;PIHA_HEHE_Waterloo;5.69774274911647;25.605;65.575;PIHA8;210.4155322;101.325
02/03/2021 15:54;PIHA_HEHE_Waterloo;5.79588970142362;25.6899999999999;66.12;PIHA8;210.4155322;101.325
02/03/2021 15:59;PIHA_HEHE_Waterloo;5.7596949160739;25.6349999999999;66.095;PIHA8;210.4155322;101.325
02/03/2021 16:04;PIHA_HEHE_Waterloo;5.65380392030177;25.535;65.13;PIHA8;210.4155322;101.325
02/03/2021 16:09;PIHA_HEHE_Waterloo;5.72333166013504;25.555;65.5149999999999;PIHA8;210.4155322;101.325
02/03/2021 16:14;PIHA_HEHE_Waterloo;5.78595716716172;25.435;65.6349999999999;PIHA8;210.4155322;101.325
02/03/2021 16:19;PIHA_HEHE_Waterloo;5.74740542042595;25.58;66.0399999999999;PIHA8;210.4155322;101.325
02/03/2021 16:24;PIHA_HEHE_Waterloo;5.68999870565149;25.5349999999999;65.955;PIHA8;210.4155322;101.325
02/03/2021 16:29;PIHA_HEHE_Waterloo;5.76120988603912;25.5649999999999;65.93;PIHA8;210.4155322;101.325
02/03/2021 16:34;PIHA_HEHE_Waterloo;5.87114128375167;25.485;66.745;PIHA8;210.4155322;101.325
02/03/2021 16:39;PIHA_HEHE_Waterloo;5.7160926669126;25.57;66.4799999999999;PIHA8;210.4155322;101.325
02/03/2021 16:44;PIHA_HEHE_Waterloo;5.75851634499966;25.515;66.4499999999999;PIHA8;210.4155322;101.325
02/03/2021 16:49;PIHA_HEHE_Waterloo;5.90194898702245;25.445;65.81;PIHA8;210.4155322;101.325
02/03/2021 16:54;PIHA_HEHE_Waterloo;5.81642811001667;25.56;65.465;PIHA8;210.4155322;101.325
02/03/2021 16:59;PIHA_HEHE_Waterloo;5.88191562867196;25.57;65.985;PIHA8;210.4155322;101.325
02/03/2021 17:04;PIHA_HEHE_Waterloo;5.68477991339927;25.575;65.935;PIHA8;210.4155322;101.325
02/03/2021 17:09;PIHA_HEHE_Waterloo;5.62400631751608;25.6349999999999;66.15;PIHA8;210.4155322;101.325
02/03/2021 17:14;PIHA_HEHE_Waterloo;5.63848412319851;25.465;66.49;PIHA8;210.4155322;101.325
02/03/2021 17:19;PIHA_HEHE_Waterloo;5.83545154864449;25.49;66.2;PIHA8;210.4155322;101.325
02/03/2021 17:24;PIHA_HEHE_Waterloo;5.86019864900467;25.3849999999999;66.175;PIHA8;210.4155322;101.325
02/03/2021 17:29;PIHA_HEHE_Waterloo;5.87652836583059;25.485;65.545;PIHA8;210.4155322;101.325
02/03/2021 17:34;PIHA_HEHE_Waterloo;5.66491484487548;25.445;65.66;PIHA8;210.4155322;101.325
02/03/2021 17:39;PIHA_HEHE_Waterloo;5.65515060044029;25.4949999999999;65.635;PIHA8;210.4155322;101.325
02/03/2021 17:44;PIHA_HEHE_Waterloo;5.70801204379421;25.535;65.89;PIHA8;210.4155322;101.325
02/03/2021 17:49;PIHA_HEHE_Waterloo;5.80380203471531;25.59;66.4;PIHA8;210.4155322;101.325
02/03/2021 17:54;PIHA_HEHE_Waterloo;5.80211859416094;25.575;66.42;PIHA8;210.4155322;101.325
02/03/2021 17:59;PIHA_HEHE_Waterloo;5.8465624732182;25.485;66.58;PIHA8;210.4155322;101.325
02/03/2021 18:04;PIHA_HEHE_Waterloo;5.81861660081358;25.645;66.13;PIHA8;210.4155322;101.325
02/03/2021 18:09;PIHA_HEHE_Waterloo;5.72855045238726;25.405;66.39;PIHA8;210.4155322;101.325
02/03/2021 18:14;PIHA_HEHE_Waterloo;5.67249041775132;25.205;66.315;PIHA8;210.4155322;101.325
02/03/2021 18:19;PIHA_HEHE_Waterloo;5.76003149572731;25.21;66.11;PIHA8;210.4155322;101.325
02/03/2021 18:24;PIHA_HEHE_Waterloo;5.82535054379346;25.505;66.335;PIHA8;210.4155322;101.325
02/03/2021 18:29;PIHA_HEHE_Waterloo;5.86019864900467;25.6199999999999;66.185;PIHA8;210.4155322;101.325
02/03/2021 18:34;PIHA_HEHE_Waterloo;5.81019921727934;25.665;65.855;PIHA8;210.4155322;101.325
02/03/2021 18:39;PIHA_HEHE_Waterloo;5.76659714888049;25.6349999999999;65.645;PIHA8;210.4155322;101.325
02/03/2021 18:44;PIHA_HEHE_Waterloo;5.8346097379861;25.625;65.255;PIHA8;210.4155322;101.325
02/03/2021 18:49;PIHA_HEHE_Waterloo;5.72349994996174;25.4949999999999;65.27;PIHA8;210.4155322;101.325
02/03/2021 18:54;PIHA_HEHE_Waterloo;5.67366898882556;25.4799999999999;65.6649999999999;PIHA8;210.4155322;101.325
02/03/2021 18:59;PIHA_HEHE_Waterloo;5.82821255542207;25.435;66.075;PIHA8;210.4155322;101.325
02/03/2021 19:04;PIHA_HEHE_Waterloo;5.80514889561626;25.545;65.755;PIHA8;210.4155322;101.325
02/03/2021 19:09;PIHA_HEHE_Waterloo;5.89774029525533;25.545;66.245;PIHA8;210.4155322;101.325
02/03/2021 19:14;PIHA_HEHE_Waterloo;5.8702996538557;25.5099999999999;66.83;PIHA8;210.4155322;101.325
02/03/2021 19:19;PIHA_HEHE_Waterloo;5.7489205711536;25.4249999999999;65.985;PIHA8;210.4155322;101.325
02/03/2021 19:24;PIHA_HEHE_Waterloo;5.82686569452111;25.31;66.545;PIHA8;210.4155322;101.325
02/03/2021 19:29;PIHA_HEHE_Waterloo;5.79117595941395;25.33;66.09;PIHA8;210.4155322;101.325
02/03/2021 19:34;PIHA_HEHE_Waterloo;5.83898690034236;25.3699999999999;66.4799999999999;PIHA8;210.4155322;101.325
02/03/2021 19:39;PIHA_HEHE_Waterloo;5.67333222840971;25.25;66.625;PIHA8;210.4155322;101.325
02/03/2021 19:44;PIHA_HEHE_Waterloo;5.83780832926811;25.28;66.62;PIHA8;210.4155322;101.325
02/03/2021 19:49;PIHA_HEHE_Waterloo;5.71323083604644;25.435;66.485;PIHA8;210.4155322;101.325
02/03/2021 19:54;PIHA_HEHE_Waterloo;5.64151442465382;25.475;66.185;PIHA8;210.4155322;101.325
02/03/2021 19:59;PIHA_HEHE_Waterloo;5.70717023313582;25.595;66.13;PIHA8;210.4155322;101.325
02/03/2021 20:04;PIHA_HEHE_Waterloo;5.70262478095285;25.61;65.785;PIHA8;210.4155322;101.325
02/03/2021 20:09;PIHA_HEHE_Waterloo;5.81895336122943;25.5499999999999;65.465;PIHA8;210.4155322;101.325
02/03/2021 20:14;PIHA_HEHE_Waterloo;5.78999756910214;25.58;65.525;PIHA8;210.4155322;101.325
02/03/2021 20:19;PIHA_HEHE_Waterloo;5.72282660989249;25.5;66.1349999999999;PIHA8;210.4155322;101.325
02/03/2021 20:24;PIHA_HEHE_Waterloo;5.82046851195708;25.58;66.08;PIHA8;210.4155322;101.325
02/03/2021 20:29;PIHA_HEHE_Waterloo;5.72164821958068;25.575;65.91;PIHA8;210.4155322;101.325
02/03/2021 20:34;PIHA_HEHE_Waterloo;5.80700062599732;25.61;66.225;PIHA8;210.4155322;101.325
02/03/2021 20:39;PIHA_HEHE_Waterloo;5.67602576944918;25.56;65.735;PIHA8;210.4155322;101.325
02/03/2021 20:44;PIHA_HEHE_Waterloo;5.69622759838882;25.525;65.31;PIHA8;210.4155322;101.325
02/03/2021 20:49;PIHA_HEHE_Waterloo;5.81912165105613;25.49;65.56;PIHA8;210.4155322;101.325
02/03/2021 20:54;PIHA_HEHE_Waterloo;5.7827585758797;25.52;65.6;PIHA8;210.4155322;101.325
02/03/2021 20:59;PIHA_HEHE_Waterloo;5.70094134039849;25.41;66.48;PIHA8;210.4155322;101.325
02/03/2021 21:04;PIHA_HEHE_Waterloo;5.69925789984413;25.65;66.245;PIHA8;210.4155322;101.325
02/03/2021 21:09;PIHA_HEHE_Waterloo;5.71323083604644;25.67;66.24;PIHA8;210.4155322;101.325
02/03/2021 21:14;PIHA_HEHE_Waterloo;5.71171568531878;25.525;66.005;PIHA8;210.4155322;101.325
02/03/2021 21:19;PIHA_HEHE_Waterloo;5.68057122163214;25.4399999999999;65.975;PIHA8;210.4155322;101.325
02/03/2021 21:24;PIHA_HEHE_Waterloo;5.79353274003757;25.49;65.81;PIHA8;210.4155322;101.325
02/03/2021 21:29;PIHA_HEHE_Waterloo;5.65144695891572;25.46;66.925;PIHA8;210.4155322;101.325
02/03/2021 21:34;PIHA_HEHE_Waterloo;5.8347780278128;25.27;66.915;PIHA8;210.4155322;101.325
02/03/2021 21:39;PIHA_HEHE_Waterloo;5.84016529065417;25.22;67.21;PIHA8;210.4155322;101.325
02/03/2021 21:44;PIHA_HEHE_Waterloo;5.72097469874899;25.345;67.365;PIHA8;210.4155322;101.325
02/03/2021 21:49;PIHA_HEHE_Waterloo;5.70262478095285;25.355;66.7949999999999;PIHA8;210.4155322;101.325
02/03/2021 21:54;PIHA_HEHE_Waterloo;5.66424150480622;25.39;66.295;PIHA8;210.4155322;101.325
02/03/2021 21:59;PIHA_HEHE_Waterloo;5.7251833905161;25.485;65.505;PIHA8;210.4155322;101.325
02/03/2021 22:04;PIHA_HEHE_Waterloo;5.7378096465799;25.485;65.8;PIHA8;210.4155322;101.325
02/03/2021 22:09;PIHA_HEHE_Waterloo;5.78545211691917;25.5099999999999;65.855;PIHA8;210.4155322;101.325
02/03/2021 22:14;PIHA_HEHE_Waterloo;5.7142407557691;25.65;66.15;PIHA8;210.4155322;101.325
02/03/2021 22:19;PIHA_HEHE_Waterloo;5.74908886098031;25.57;65.965;PIHA8;210.4155322;101.325
02/03/2021 22:24;PIHA_HEHE_Waterloo;5.82838084524877;25.58;66.365;PIHA8;210.4155322;101.325
02/03/2021 22:29;PIHA_HEHE_Waterloo;5.760705016559;25.5099999999999;66.125;PIHA8;210.4155322;101.325
02/03/2021 22:34;PIHA_HEHE_Waterloo;5.72737206207545;25.555;66.105;PIHA8;210.4155322;101.325
02/03/2021 22:39;PIHA_HEHE_Waterloo;5.61575722380855;25.4099999999999;65.6;PIHA8;210.4155322;101.325
02/03/2021 22:44;PIHA_HEHE_Waterloo;5.60178428760624;25.5349999999999;65.515;PIHA8;210.4155322;101.325
02/03/2021 22:49;PIHA_HEHE_Waterloo;5.80161354391839;25.675;65.755;PIHA8;210.4155322;101.325
02/03/2021 22:54;PIHA_HEHE_Waterloo;5.6911770959633;25.75;65.725;PIHA8;210.4155322;101.325
02/03/2021 22:59;PIHA_HEHE_Waterloo;5.69437568724531;25.74;65.84;PIHA8;210.4155322;101.325
02/03/2021 23:04;PIHA_HEHE_Waterloo;5.78814565795864;25.615;66.31;PIHA8;210.4155322;101.325
02/03/2021 23:09;PIHA_HEHE_Waterloo;5.82636064427856;25.53;66.1049999999999;PIHA8;210.4155322;101.325
02/03/2021 23:14;PIHA_HEHE_Waterloo;5.69471244766116;25.525;66.06;PIHA8;210.4155322;101.325
02/03/2021 23:19;PIHA_HEHE_Waterloo;5.56878809353854;25.52;65.6049999999999;PIHA8;210.4155322;101.325
02/03/2021 23:24;PIHA_HEHE_Waterloo;5.65868595213815;25.49;65.5749999999999;PIHA8;210.4155322;101.325
02/03/2021 23:29;PIHA_HEHE_Waterloo;5.61845076484801;25.575;65.545;PIHA8;210.4155322;101.325
02/03/2021 23:34;PIHA_HEHE_Waterloo;5.757001194272;25.6199999999999;65.96;PIHA8;210.4155322;101.325
02/03/2021 23:39;PIHA_HEHE_Waterloo;5.71929125819462;25.57;65.94;PIHA8;210.4155322;101.325
02/03/2021 23:44;PIHA_HEHE_Waterloo;5.70935872393273;25.6049999999999;66.2299999999999;PIHA8;210.4155322;101.325
02/03/2021 23:49;PIHA_HEHE_Waterloo;5.68831526509713;25.455;66.1049999999999;PIHA8;210.4155322;101.325
02/03/2021 23:54;PIHA_HEHE_Waterloo;5.76760724936559;25.48;66.0399999999999;PIHA8;210.4155322;101.325
02/03/2021 23:59;PIHA_HEHE_Waterloo;5.66020110286581;25.465;65.57;PIHA8;210.4155322;101.325
03/03/2021 00:04;PIHA_HEHE_Waterloo;5.73663107550566;25.455;66.07;PIHA8;210.4155322;101.325
03/03/2021 00:09;PIHA_HEHE_Waterloo;5.67720434052342;25.5649999999999;66.735;PIHA8;210.4155322;101.325
03/03/2021 00:14;PIHA_HEHE_Waterloo;5.80498042502712;25.4399999999999;66.8249999999999;PIHA8;210.4155322;101.325
03/03/2021 00:19;PIHA_HEHE_Waterloo;5.69050375589404;25.49;66.3849999999999;PIHA8;210.4155322;101.325
03/03/2021 00:24;PIHA_HEHE_Waterloo;5.69656435880466;25.205;67.015;PIHA8;210.4155322;101.325
03/03/2021 00:29;PIHA_HEHE_Waterloo;5.67619424003832;25.2;66.395;PIHA8;210.4155322;101.325
03/03/2021 00:34;PIHA_HEHE_Waterloo;5.59959579680932;25.285;66.125;PIHA8;210.4155322;101.325
03/03/2021 00:39;PIHA_HEHE_Waterloo;5.76289350735591;25.425;65.45;PIHA8;210.4155322;101.325
03/03/2021 00:44;PIHA_HEHE_Waterloo;5.61828247502131;25.545;66.05;PIHA8;210.4155322;101.325
03/03/2021 00:49;PIHA_HEHE_Waterloo;5.7697957401625;25.595;65.58;PIHA8;210.4155322;101.325
03/03/2021 00:54;PIHA_HEHE_Waterloo;5.7559910937869;25.59;66.25;PIHA8;210.4155322;101.325
03/03/2021 00:59;PIHA_HEHE_Waterloo;5.64050432416872;25.625;66.15;PIHA8;210.4155322;101.325
03/03/2021 01:04;PIHA_HEHE_Waterloo;5.6921871964484;25.645;66.245;PIHA8;210.4155322;101.325
03/03/2021 01:09;PIHA_HEHE_Waterloo;5.60026913687858;25.3849999999999;65.655;PIHA8;210.4155322;101.325
03/03/2021 01:14;PIHA_HEHE_Waterloo;5.62013420540237;25.415;65.585;PIHA8;210.4155322;101.325
03/03/2021 01:19;PIHA_HEHE_Waterloo;5.72888721280311;25.42;65.62;PIHA8;210.4155322;101.325
03/03/2021 01:24;PIHA_HEHE_Waterloo;5.75817976534624;25.645;65.96;PIHA8;210.4155322;101.325
03/03/2021 01:29;PIHA_HEHE_Waterloo;5.73578944560969;25.485;65.965;PIHA8;210.4155322;101.325
03/03/2021 01:34;PIHA_HEHE_Waterloo;5.78764060771609;25.405;66.07;PIHA8;210.4155322;101.325
03/03/2021 01:39;PIHA_HEHE_Waterloo;5.66272635407856;25.58;66.375;PIHA8;210.4155322;101.325
03/03/2021 01:44;PIHA_HEHE_Waterloo;5.6063297397892;25.59;66.225;PIHA8;210.4155322;101.325
03/03/2021 01:49;PIHA_HEHE_Waterloo;5.52720604534745;25.64;66.58;PIHA8;210.4155322;101.325
03/03/2021 01:54;PIHA_HEHE_Waterloo;5.54387252258923;25.35;66.2;PIHA8;210.4155322;101.325
03/03/2021 01:59;PIHA_HEHE_Waterloo;5.63444390202053;25.45;66.1049999999999;PIHA8;210.4155322;101.325
03/03/2021 02:04;PIHA_HEHE_Waterloo;5.7159243770859;25.4;66.84;PIHA8;210.4155322;101.325
03/03/2021 02:09;PIHA_HEHE_Waterloo;5.6172723745362;25.34;66.75;PIHA8;210.4155322;101.325
03/03/2021 02:14;PIHA_HEHE_Waterloo;5.69841608918573;25.28;66.935;PIHA8;210.4155322;101.325
03/03/2021 02:19;PIHA_HEHE_Waterloo;5.69538578773042;25.35;66.485;PIHA8;210.4155322;101.325
03/03/2021 02:24;PIHA_HEHE_Waterloo;5.81339780856136;25.49;66.485;PIHA8;210.4155322;101.325
03/03/2021 02:29;PIHA_HEHE_Waterloo;5.62400631751608;25.435;66.17;PIHA8;210.4155322;101.325
03/03/2021 02:34;PIHA_HEHE_Waterloo;5.61744066436291;25.595;65.575;PIHA8;210.4155322;101.325
03/03/2021 02:39;PIHA_HEHE_Waterloo;5.59572368469562;25.52;65.61;PIHA8;210.4155322;101.325
03/03/2021 02:44;PIHA_HEHE_Waterloo;5.5925250934136;25.5349999999999;65.87;PIHA8;210.4155322;101.325
03/03/2021 02:49;PIHA_HEHE_Waterloo;5.8017818337451;25.56;65.965;PIHA8;210.4155322;101.325
03/03/2021 02:54;PIHA_HEHE_Waterloo;5.77316262127122;25.61;66.205;PIHA8;210.4155322;101.325
03/03/2021 02:59;PIHA_HEHE_Waterloo;5.64420796569328;25.665;66.22;PIHA8;210.4155322;101.325
03/03/2021 03:04;PIHA_HEHE_Waterloo;5.57350183554821;25.515;66.205;PIHA8;210.4155322;101.325
03/03/2021 03:09;PIHA_HEHE_Waterloo;5.57518527610257;25.585;65.49;PIHA8;210.4155322;101.325
03/03/2021 03:14;PIHA_HEHE_Waterloo;5.71171568531878;25.58;65.72;PIHA8;210.4155322;101.325
03/03/2021 03:19;PIHA_HEHE_Waterloo;5.6802344612163;25.545;65.5;PIHA8;210.4155322;101.325
03/03/2021 03:24;PIHA_HEHE_Waterloo;5.62316450685769;25.505;65.74;PIHA8;210.4155322;101.325
03/03/2021 03:29;PIHA_HEHE_Waterloo;5.58208750890915;25.6199999999999;66.325;PIHA8;210.4155322;101.325
03/03/2021 03:34;PIHA_HEHE_Waterloo;5.55228990612347;25.58;66.495;PIHA8;210.4155322;101.325
03/03/2021 03:39;PIHA_HEHE_Waterloo;5.66710333567239;25.595;66.34;PIHA8;210.4155322;101.325
03/03/2021 03:44;PIHA_HEHE_Waterloo;5.62821500928321;25.48;65.9149999999999;PIHA8;210.4155322;101.325
03/03/2021 03:49;PIHA_HEHE_Waterloo;5.68983041582478;25.4949999999999;66.39;PIHA8;210.4155322;101.325
03/03/2021 03:54;PIHA_HEHE_Waterloo;5.66794514633078;25.545;65.8849999999999;PIHA8;210.4155322;101.325
03/03/2021 03:59;PIHA_HEHE_Waterloo;5.75279250250488;25.36;66.94;PIHA8;210.4155322;101.325
03/03/2021 04:04;PIHA_HEHE_Waterloo;5.65700251158379;25.32;66.4149999999999;PIHA8;210.4155322;101.325
03/03/2021 04:09;PIHA_HEHE_Waterloo;5.47064114123139;25.235;66.845;PIHA8;210.4155322;101.325
03/03/2021 04:14;PIHA_HEHE_Waterloo;5.56744123263758;25.275;66.915;PIHA8;210.4155322;101.325
03/03/2021 04:19;PIHA_HEHE_Waterloo;5.50431067536835;25.365;66.72;PIHA8;210.4155322;101.325
03/03/2021 04:24;PIHA_HEHE_Waterloo;5.71137892490293;25.45;65.725;PIHA8;210.4155322;101.325
03/03/2021 04:29;PIHA_HEHE_Waterloo;5.59319861424529;25.57;65.245;PIHA8;210.4155322;101.325
03/03/2021 04:34;PIHA_HEHE_Waterloo;5.64084108458457;25.575;65.395;PIHA8;210.4155322;101.325
03/03/2021 04:39;PIHA_HEHE_Waterloo;5.57316507513236;25.58;65.905;PIHA8;210.4155322;101.325
03/03/2021 04:44;PIHA_HEHE_Waterloo;5.62047096581822;25.45;66.195;PIHA8;210.4155322;101.325
03/03/2021 04:49;PIHA_HEHE_Waterloo;5.56811475346927;25.585;66.07;PIHA8;210.4155322;101.325
03/03/2021 04:54;PIHA_HEHE_Waterloo;5.50447914595749;25.525;66.065;PIHA8;210.4155322;101.325
03/03/2021 04:59;PIHA_HEHE_Waterloo;5.77164747054357;25.54;66.26;PIHA8;210.4155322;101.325
03/03/2021 05:04;PIHA_HEHE_Waterloo;5.67602576944918;25.605;66.15;PIHA8;210.4155322;101.325
03/03/2021 05:09;PIHA_HEHE_Waterloo;5.60666631944262;25.505;65.61;PIHA8;210.4155322;101.325
03/03/2021 05:14;PIHA_HEHE_Waterloo;5.61373702283834;25.49;65.455;PIHA8;210.4155322;101.325
03/03/2021 05:19;PIHA_HEHE_Waterloo;5.55582525782133;25.535;66.05;PIHA8;210.4155322;101.325
03/03/2021 05:24;PIHA_HEHE_Waterloo;5.54286242210412;25.61;65.84;PIHA8;210.4155322;101.325
03/03/2021 05:29;PIHA_HEHE_Waterloo;5.54521938349017;25.6199999999999;66.14;PIHA8;210.4155322;101.325
03/03/2021 05:34;PIHA_HEHE_Waterloo;5.63107684014938;25.57;66.0749999999999;PIHA8;210.4155322;101.325
03/03/2021 05:39;PIHA_HEHE_Waterloo;5.69673264863136;25.45;66.335;PIHA8;210.4155322;101.325
03/03/2021 05:44;PIHA_HEHE_Waterloo;5.5268692849316;25.55;65.9;PIHA8;210.4155322;101.325
